OG,Branch,K,Relaxation Parameter (K),p-value
OG0004151.json,Ast_eri,0.6421721509506543,1.161704005220543,0.2506444065802045
OG0004151.json,Coc_sub,7.625092153947326,1.161704005220543,0.2506444065802045
OG0004151.json,Coc_vir,12.77453127570677,1.161704005220543,0.2506444065802045
OG0004151.json,Myr_bis,0.6757989149782994,1.161704005220543,0.2506444065802045
OG0004151.json,Node2,0.9296860051205188,1.161704005220543,0.2506444065802045
OG0004151.json,Node3,0.7775796679570096,1.161704005220543,0.2506444065802045
OG0004151.json,Node4,1.142376048675762,1.161704005220543,0.2506444065802045
OG0004151.json,Node7,0.7970749291655783,1.161704005220543,0.2506444065802045
OG0004151.json,Sym_irr,2.573283056337174,1.161704005220543,0.2506444065802045
OG0004151.json,Sym_ret,8.442894328811354,1.161704005220543,0.2506444065802045
OG0004151.json,Tre_spC0010,0.6908415573300288,1.161704005220543,0.2506444065802045
OG0004152.json,Ast_eri,4.681462049892932,0.5968770442802206,0.7341467685479202
OG0004152.json,Coc_sub,4.289539833271904,0.5968770442802206,0.7341467685479202
OG0004152.json,Coc_vir,4.078647259636593,0.5968770442802206,0.7341467685479202
OG0004152.json,Myr_bis,6.82602153808955,0.5968770442802206,0.7341467685479202
OG0004152.json,Node2,5.401218516808451,0.5968770442802206,0.7341467685479202
OG0004152.json,Node3,4.409140692313995,0.5968770442802206,0.7341467685479202
OG0004152.json,Node6,4.779146372988948,0.5968770442802206,0.7341467685479202
OG0004152.json,Node9,4.686885442986498,0.5968770442802206,0.7341467685479202
OG0004152.json,Sym_irr,4.212000343355359,0.5968770442802206,0.7341467685479202
OG0004152.json,Sym_ret,2.380353987678434,0.5968770442802206,0.7341467685479202
OG0004152.json,Tre_spC0010,4.936554861897583,0.5968770442802206,0.7341467685479202
OG0004154.json,Ast_eri,0.8117086749601883,1.385312739948093,1.767540223995834e-05
OG0004154.json,Coc_sub,0.4950206336773098,1.385312739948093,1.767540223995834e-05
OG0004154.json,Coc_vir,1.04742306862477,1.385312739948093,1.767540223995834e-05
OG0004154.json,Myr_bis,0.9100413808588649,1.385312739948093,1.767540223995834e-05
OG0004154.json,Node2,1.397086150493033,1.385312739948093,1.767540223995834e-05
OG0004154.json,Node3,1.056815978425772,1.385312739948093,1.767540223995834e-05
OG0004154.json,Node4,1.202917509661552,1.385312739948093,1.767540223995834e-05
OG0004154.json,Node8,0.9513929466450045,1.385312739948093,1.767540223995834e-05
OG0004154.json,Sym_irr,1.162084489559793,1.385312739948093,1.767540223995834e-05
OG0004154.json,Sym_ret,1.185148349670594,1.385312739948093,1.767540223995834e-05
OG0004154.json,Tre_spC0010,0.8321206868981742,1.385312739948093,1.767540223995834e-05
OG0004155.json,Ast_eri,0.1229855469458334,1.192062870405332,0.2497355656349017
OG0004155.json,Coc_sub,0.2310676741890784,1.192062870405332,0.2497355656349017
OG0004155.json,Coc_vir,0.5163850768190361,1.192062870405332,0.2497355656349017
OG0004155.json,Myr_bis,0.1057473656182419,1.192062870405332,0.2497355656349017
OG0004155.json,Node2,0.4489601794837311,1.192062870405332,0.2497355656349017
OG0004155.json,Node3,0.5791141508042839,1.192062870405332,0.2497355656349017
OG0004155.json,Node6,2.493329513532627e-23,1.192062870405332,0.2497355656349017
OG0004155.json,Node8,2.043353072841086,1.192062870405332,0.2497355656349017
OG0004155.json,Sym_irr,0.2490423047555859,1.192062870405332,0.2497355656349017
OG0004155.json,Sym_ret,0.1118652841925687,1.192062870405332,0.2497355656349017
OG0004155.json,Tre_spC0010,0.1307009511129222,1.192062870405332,0.2497355656349017
OG0004158.json,Ast_eri,0.2520005950266603,1.326450532370233,0.03005363806765582
OG0004158.json,Coc_sub,0.2925610155994436,1.326450532370233,0.03005363806765582
OG0004158.json,Coc_vir,0.208004002876464,1.326450532370233,0.03005363806765582
OG0004158.json,Myr_bis,4.368071385761625,1.326450532370233,0.03005363806765582
OG0004158.json,Node2,1.372535822236866,1.326450532370233,0.03005363806765582
OG0004158.json,Node3,0.8742168827906174,1.326450532370233,0.03005363806765582
OG0004158.json,Node5,1.991740061630756,1.326450532370233,0.03005363806765582
OG0004158.json,Node9,0.5671398434075233,1.326450532370233,0.03005363806765582
OG0004158.json,Sym_irr,2.172022499164227,1.326450532370233,0.03005363806765582
OG0004158.json,Sym_ret,0.3929392821210799,1.326450532370233,0.03005363806765582
OG0004158.json,Tre_spC0010,0.2425675445876353,1.326450532370233,0.03005363806765582
OG0004159.json,Ast_eri,1.063200579038433,1.133946529998441,0.2569034614289163
OG0004159.json,Coc_sub,0.330758390067987,1.133946529998441,0.2569034614289163
OG0004159.json,Coc_vir,0.5752830584892217,1.133946529998441,0.2569034614289163
OG0004159.json,Myr_bis,0.5393529812911317,1.133946529998441,0.2569034614289163
OG0004159.json,Node2,1.193954256332396,1.133946529998441,0.2569034614289163
OG0004159.json,Node3,0.6886344864732975,1.133946529998441,0.2569034614289163
OG0004159.json,Node4,21.14289711902864,1.133946529998441,0.2569034614289163
OG0004159.json,Node7,0.2589309555444028,1.133946529998441,0.2569034614289163
OG0004159.json,Sym_irr,0.6346828986348632,1.133946529998441,0.2569034614289163
OG0004159.json,Sym_ret,0.7054485721949226,1.133946529998441,0.2569034614289163
OG0004159.json,Tre_spC0010,0.1592617855879428,1.133946529998441,0.2569034614289163
OG0004162.json,Ast_eri,20.2366968641317,0.9677248237021003,0.7958344117421592
OG0004162.json,Coc_sub,14.77733299241983,0.9677248237021003,0.7958344117421592
OG0004162.json,Coc_vir,9.883188477500424,0.9677248237021003,0.7958344117421592
OG0004162.json,Myr_bis,1.108000931447531,0.9677248237021003,0.7958344117421592
OG0004162.json,Node2,3.085173466090645,0.9677248237021003,0.7958344117421592
OG0004162.json,Node3,18.81667729324383,0.9677248237021003,0.7958344117421592
OG0004162.json,Node6,16.9148069788475,0.9677248237021003,0.7958344117421592
OG0004162.json,Node9,9.176460497695317,0.9677248237021003,0.7958344117421592
OG0004162.json,Sym_irr,9.77177674546595,0.9677248237021003,0.7958344117421592
OG0004162.json,Sym_ret,7.824630061398124,0.9677248237021003,0.7958344117421592
OG0004162.json,Tre_spC0010,15.45228626406906,0.9677248237021003,0.7958344117421592
OG0004163.json,Ast_eri,1.601695539754217,0.9323472712437941,0.3549748767859874
OG0004163.json,Coc_sub,13.28336793778838,0.9323472712437941,0.3549748767859874
OG0004163.json,Coc_vir,9.639162591183887,0.9323472712437941,0.3549748767859874
OG0004163.json,Myr_bis,8.370490863477304,0.9323472712437941,0.3549748767859874
OG0004163.json,Node2,22.2987866088396,0.9323472712437941,0.3549748767859874
OG0004163.json,Node3,2.773559111509206,0.9323472712437941,0.3549748767859874
OG0004163.json,Node4,9.087469600593542,0.9323472712437941,0.3549748767859874
OG0004163.json,Node7,1.486923083025864,0.9323472712437941,0.3549748767859874
OG0004163.json,Sym_irr,4.429347525541778,0.9323472712437941,0.3549748767859874
OG0004163.json,Sym_ret,9.243004813794416,0.9323472712437941,0.3549748767859874
OG0004163.json,Tre_spC0010,14.20135262269606,0.9323472712437941,0.3549748767859874
OG0004165.json,Ast_eri,0.8103228715206884,1.206600464804597,0.1832916609998685
OG0004165.json,Coc_sub,10.55144712350975,1.206600464804597,0.1832916609998685
OG0004165.json,Coc_vir,0.8075566532685642,1.206600464804597,0.1832916609998685
OG0004165.json,Myr_bis,0.7647638027533806,1.206600464804597,0.1832916609998685
OG0004165.json,Node2,9.979347835149548,1.206600464804597,0.1832916609998685
OG0004165.json,Node3,0.7524976558516306,1.206600464804597,0.1832916609998685
OG0004165.json,Node4,0.6736426289866316,1.206600464804597,0.1832916609998685
OG0004165.json,Node7,0.5696301679346157,1.206600464804597,0.1832916609998685
OG0004165.json,Sym_irr,0.5906596703357705,1.206600464804597,0.1832916609998685
OG0004165.json,Sym_ret,5.353408449501249,1.206600464804597,0.1832916609998685
OG0004165.json,Tre_spC0010,2.604403061441822,1.206600464804597,0.1832916609998685
OG0004166.json,Ast_eri,2.588229108572706,1.178831016689282,0.1197700774540758
OG0004166.json,Coc_sub,4.13633059899824,1.178831016689282,0.1197700774540758
OG0004166.json,Coc_vir,9.588251339868119,1.178831016689282,0.1197700774540758
OG0004166.json,Myr_bis,4.719383008384243,1.178831016689282,0.1197700774540758
OG0004166.json,Node2,1.849503906680718,1.178831016689282,0.1197700774540758
OG0004166.json,Node3,1.540222777454293,1.178831016689282,0.1197700774540758
OG0004166.json,Node4,19.96563875501562,1.178831016689282,0.1197700774540758
OG0004166.json,Node7,1.376290548869855,1.178831016689282,0.1197700774540758
OG0004166.json,Sym_irr,2.532291227524762,1.178831016689282,0.1197700774540758
OG0004166.json,Sym_ret,15.9775652281638,1.178831016689282,0.1197700774540758
OG0004166.json,Tre_spC0010,23.76706972618047,1.178831016689282,0.1197700774540758
OG0004168.json,Ast_eri,0.2732268283636995,1.010740227693645,1
OG0004168.json,Coc_sub,0.8656277593521945,1.010740227693645,1
OG0004168.json,Coc_vir,0.2151144141740668,1.010740227693645,1
OG0004168.json,Myr_bis,0.5048479929957639,1.010740227693645,1
OG0004168.json,Node2,2.069936907150766,1.010740227693645,1
OG0004168.json,Node3,1.918644434201862,1.010740227693645,1
OG0004168.json,Node4,2.123886955876789,1.010740227693645,1
OG0004168.json,Node9,1.912507362622183,1.010740227693645,1
OG0004168.json,Sym_irr,0.4758719022590759,1.010740227693645,1
OG0004168.json,Sym_ret,0.2493162582704155,1.010740227693645,1
OG0004168.json,Tre_spC0010,0.2283349221536349,1.010740227693645,1
OG0004170.json,Ast_eri,0.9046031221078358,2.713432867750848,3.627226476954348e-07
OG0004170.json,Coc_sub,18.49408539842024,2.713432867750848,3.627226476954348e-07
OG0004170.json,Coc_vir,1.501592566851414,2.713432867750848,3.627226476954348e-07
OG0004170.json,Myr_bis,14.70430803089926,2.713432867750848,3.627226476954348e-07
OG0004170.json,Node2,22.49310151170132,2.713432867750848,3.627226476954348e-07
OG0004170.json,Node3,0.4292444063889913,2.713432867750848,3.627226476954348e-07
OG0004170.json,Node4,1.747527143171995,2.713432867750848,3.627226476954348e-07
OG0004170.json,Node8,1.126383047718572,2.713432867750848,3.627226476954348e-07
OG0004170.json,Sym_irr,26.29849818321515,2.713432867750848,3.627226476954348e-07
OG0004170.json,Sym_ret,26.71972940904404,2.713432867750848,3.627226476954348e-07
OG0004170.json,Tre_spC0010,26.91043380202104,2.713432867750848,3.627226476954348e-07
OG0004173.json,Ast_eri,1.076337731757786,1.343586294101381,0.02668742616738773
OG0004173.json,Coc_sub,6.524411498187293,1.343586294101381,0.02668742616738773
OG0004173.json,Coc_vir,0.9795148237294922,1.343586294101381,0.02668742616738773
OG0004173.json,Myr_bis,10.11645360232596,1.343586294101381,0.02668742616738773
OG0004173.json,Node2,3.486227747313986,1.343586294101381,0.02668742616738773
OG0004173.json,Node3,1.38247631883809,1.343586294101381,0.02668742616738773
OG0004173.json,Node6,46.07626797649467,1.343586294101381,0.02668742616738773
OG0004173.json,Node8,0.8339715408586683,1.343586294101381,0.02668742616738773
OG0004173.json,Sym_irr,12.20595204371539,1.343586294101381,0.02668742616738773
OG0004173.json,Sym_ret,18.887933439077,1.343586294101381,0.02668742616738773
OG0004173.json,Tre_spC0010,16.19311236086471,1.343586294101381,0.02668742616738773
OG0004175.json,Ast_eri,0.2229638023210191,0.9389663476319511,0.7668274398278311
OG0004175.json,Coc_sub,0.686973206900447,0.9389663476319511,0.7668274398278311
OG0004175.json,Coc_vir,0.5682807035120675,0.9389663476319511,0.7668274398278311
OG0004175.json,Myr_bis,0.633808363405857,0.9389663476319511,0.7668274398278311
OG0004175.json,Node2,0.7188790802245133,0.9389663476319511,0.7668274398278311
OG0004175.json,Node3,0.4147891976247662,0.9389663476319511,0.7668274398278311
OG0004175.json,Node4,0.3475211787965478,0.9389663476319511,0.7668274398278311
OG0004175.json,Node7,0.5768917530775453,0.9389663476319511,0.7668274398278311
OG0004175.json,Sym_irr,0.5274030601350623,0.9389663476319511,0.7668274398278311
OG0004175.json,Sym_ret,0.2342905243650265,0.9389663476319511,0.7668274398278311
OG0004175.json,Tre_spC0010,0.4015899684717783,0.9389663476319511,0.7668274398278311
OG0004176.json,Ast_eri,0.9220563627497652,1.027496483655336,0.8195854834161107
OG0004176.json,Coc_sub,1.265494053742457,1.027496483655336,0.8195854834161107
OG0004176.json,Coc_vir,0.7670572488013867,1.027496483655336,0.8195854834161107
OG0004176.json,Myr_bis,0.8187489016882188,1.027496483655336,0.8195854834161107
OG0004176.json,Node2,1.135694826491517,1.027496483655336,0.8195854834161107
OG0004176.json,Node3,3.217235171257091,1.027496483655336,0.8195854834161107
OG0004176.json,Node5,2.568278676734017,1.027496483655336,0.8195854834161107
OG0004176.json,Node7,0.8252135392516607,1.027496483655336,0.8195854834161107
OG0004176.json,Sym_irr,1.284123499823238,1.027496483655336,0.8195854834161107
OG0004176.json,Sym_ret,1.007691645636481,1.027496483655336,0.8195854834161107
OG0004176.json,Tre_spC0010,1.040396101535072,1.027496483655336,0.8195854834161107
OG0004177.json,Ast_eri,0.9016715262744397,0.9843994231631464,0.9488173064853197
OG0004177.json,Coc_sub,2.659204035738221,0.9843994231631464,0.9488173064853197
OG0004177.json,Coc_vir,1.264635676087097,0.9843994231631464,0.9488173064853197
OG0004177.json,Myr_bis,1.030466440609681,0.9843994231631464,0.9488173064853197
OG0004177.json,Node2,1.047794499431274,0.9843994231631464,0.9488173064853197
OG0004177.json,Node3,1.119366550883656,0.9843994231631464,0.9488173064853197
OG0004177.json,Node4,0.8257883219837557,0.9843994231631464,0.9488173064853197
OG0004177.json,Node8,0.8671124375519906,0.9843994231631464,0.9488173064853197
OG0004177.json,Sym_irr,0.9568683994689368,0.9843994231631464,0.9488173064853197
OG0004177.json,Sym_ret,0.9756083918879953,0.9843994231631464,0.9488173064853197
OG0004177.json,Tre_spC0010,0.8298396434221263,0.9843994231631464,0.9488173064853197
OG0004178.json,Ast_eri,0.5954994473547948,1.000000197731609,1
OG0004178.json,Coc_sub,7.15172494717783,1.000000197731609,1
OG0004178.json,Coc_vir,0.5753851991658938,1.000000197731609,1
OG0004178.json,Myr_bis,1.986297236226309,1.000000197731609,1
OG0004178.json,Node2,2.593252795004784,1.000000197731609,1
OG0004178.json,Node3,0.6489384869907825,1.000000197731609,1
OG0004178.json,Node4,6.080419395096268,1.000000197731609,1
OG0004178.json,Node7,0.748992178223802,1.000000197731609,1
OG0004178.json,Sym_irr,2.521795328424258,1.000000197731609,1
OG0004178.json,Sym_ret,5.532466054354405,1.000000197731609,1
OG0004178.json,Tre_spC0010,0.5466007706815834,1.000000197731609,1
OG0004179.json,Ast_eri,1.431226757030166,1.271686388428097,0.07864260899480002
OG0004179.json,Coc_sub,27.35358715132705,1.271686388428097,0.07864260899480002
OG0004179.json,Coc_vir,16.63219525379819,1.271686388428097,0.07864260899480002
OG0004179.json,Myr_bis,0.5809509141799276,1.271686388428097,0.07864260899480002
OG0004179.json,Node2,1.001948681985839,1.271686388428097,0.07864260899480002
OG0004179.json,Node3,2.60059589021296,1.271686388428097,0.07864260899480002
OG0004179.json,Node4,2.161776789543037,1.271686388428097,0.07864260899480002
OG0004179.json,Node7,1.738212639528131,1.271686388428097,0.07864260899480002
OG0004179.json,Sym_irr,16.77279882257895,1.271686388428097,0.07864260899480002
OG0004179.json,Sym_ret,27.975744370607,1.271686388428097,0.07864260899480002
OG0004179.json,Tre_spC0010,9.357075448513198,1.271686388428097,0.07864260899480002
OG0004180.json,Ast_eri,1.567314065679596,0.4726296327416875,0.01558409609797229
OG0004180.json,Coc_sub,3.189264595782454,0.4726296327416875,0.01558409609797229
OG0004180.json,Coc_vir,3.127427115034928,0.4726296327416875,0.01558409609797229
OG0004180.json,Myr_bis,1.426524038155046,0.4726296327416875,0.01558409609797229
OG0004180.json,Node2,2.262401040259465,0.4726296327416875,0.01558409609797229
OG0004180.json,Node3,1.814362966536284,0.4726296327416875,0.01558409609797229
OG0004180.json,Node4,2.46075211788557,0.4726296327416875,0.01558409609797229
OG0004180.json,Node7,1.087083330413441,0.4726296327416875,0.01558409609797229
OG0004180.json,Sym_irr,2.416195691328226,0.4726296327416875,0.01558409609797229
OG0004180.json,Sym_ret,1.62758258393859,0.4726296327416875,0.01558409609797229
OG0004180.json,Tre_spC0010,2.129262513107455,0.4726296327416875,0.01558409609797229
OG0004181.json,Ast_eri,1.03942238559139,1.54353015150068,1.321899648409897e-05
OG0004181.json,Coc_sub,0.8893918789082454,1.54353015150068,1.321899648409897e-05
OG0004181.json,Coc_vir,15.42629860875026,1.54353015150068,1.321899648409897e-05
OG0004181.json,Myr_bis,0.9655749036841931,1.54353015150068,1.321899648409897e-05
OG0004181.json,Node2,0,1.54353015150068,1.321899648409897e-05
OG0004181.json,Node3,1.220812828709971,1.54353015150068,1.321899648409897e-05
OG0004181.json,Node4,2.990587656488433,1.54353015150068,1.321899648409897e-05
OG0004181.json,Node7,1.428566774108646,1.54353015150068,1.321899648409897e-05
OG0004181.json,Sym_irr,1.117860924351624,1.54353015150068,1.321899648409897e-05
OG0004181.json,Sym_ret,28.57262818066478,1.54353015150068,1.321899648409897e-05
OG0004181.json,Tre_spC0010,0.9285891526412311,1.54353015150068,1.321899648409897e-05
OG0004182.json,Ast_eri,0.6495846436174287,0.9881422494086493,0.9951428844275372
OG0004182.json,Coc_sub,19.58017655267596,0.9881422494086493,0.9951428844275372
OG0004182.json,Coc_vir,0.4521892506226426,0.9881422494086493,0.9951428844275372
OG0004182.json,Myr_bis,5.015769539522661,0.9881422494086493,0.9951428844275372
OG0004182.json,Node2,0.460101023883462,0.9881422494086493,0.9951428844275372
OG0004182.json,Node3,1.42443613095264,0.9881422494086493,0.9951428844275372
OG0004182.json,Node4,0.376099693413245,0.9881422494086493,0.9951428844275372
OG0004182.json,Node8,0.5241270680626169,0.9881422494086493,0.9951428844275372
